capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1034686.9623183184,-0.0027181319886327,-2.572694127766983,0.1202635497563854,0.0028857081522143,0.0028857081522143,1034686.9573126772,-11.197297170592106,-11.197297155232596,0.017,1.0,0.0,0.0,1.000000048428774,0.9999999701976776,0,0.0955743241154526,0.0346869623183183,0.0083310381978624,0.0083310381978624,1060003.016496302,-0.0009574677106226,-0.8926544248792494,0.1214140140119747,0.0030425619480146,0.0030425619480146,1060003.0165593086,-4.783635506902474,-4.783635506902019,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.0925354496043374,0.0600030164963019,0.0073611300376283,0.0073611300376283
1039665.989672044,0.0048121098796583,4.965597845268,0.1192115831893383,0.0036584536542293,0.0036584536542293,1039665.9846431868,40.22389402640004,40.22389403859668,0.017,1.0,0.0,0.0,0.9999999776482582,0.9999999776482582,0,0.0950692135335467,0.0396659896720441,0.0023786628429352,0.0023786628429352,1065782.860218284,0.0054526672396523,5.475446312779686,0.1203570608657655,0.0029465665644601,0.0029465665644601,1065782.8602935458,62.428513565748815,62.42851380278393,0.017,1.0,0.0,0.0,1.0,1.0,0,0.0920985323792471,0.0657828602182839,0.0002815403566148,0.0002815403566148
1045692.9737494616,0.0057970387963914,6.040892176950589,0.1183909489216663,0.002843856398466,0.0028438566600073,1045692.9692621524,72.54259779035961,72.54260419274087,0.017,1.0,0.0,0.0,0.9999999552965164,0.999999958090484,0,0.0947231166742906,0.0456929737494615,-7.68582694134377e-05,-7.685827684735316e-05,1072668.9629389956,0.0064610747439692,6.4412482202172905,0.1195377936727218,0.0030076280620519,0.0030076278614512,1072668.9625480662,84.85692901554783,84.85692303757915,0.017,1.0,0.0,0.0,0.9999999701976776,1.000000037252903,0,0.0918288622255574,0.0726689629389956,9.66183085298498e-05,9.661830729347508e-05
1049439.9418453148,0.0035832392393514,3.818647715578599,0.1171920992483499,0.0024957895451643,0.0024957898500009,1049439.937921252,36.506865778955245,36.50686996795766,0.017,1.0,0.0,0.0,0.999999933410436,0.9999999748542904,0,0.0940310395104449,0.0494399418453148,0.0016174725557761,0.0016174726564804,1074713.4695250555,0.0019059995736785,1.906050536917757,0.1181734946271312,0.0031344559919237,0.0031344559919237,1074713.469133381,12.043597188935758,12.043597188935758,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.0908242955295544,0.0747134695250555,0.0043399071597883,0.0043399071597883
1040088.2814028563,-0.0089110963568002,-8.70595290602864,0.1182277733238784,0.0063121033565509,0.0063121033565509,1040088.2775178304,-9.099369695606203,-9.099369694574984,0.017,1.0,0.0,0.0,1.0000000605359674,1.0000000605359674,0,0.0943951205834265,0.0400882814028562,0.0218410609661417,0.0218410609661417,1065880.504821323,-0.0082189020182613,-8.029255630359048,0.1191050187515376,0.0058440176645566,0.0058440176645566,1065880.504432868,-9.610879677581735,-9.610879677581735,0.017,1.0,0.0,0.0,1.0,1.0,0,0.0912124260314612,0.0658805048213233,0.020067738278232,0.020067738278232
1042700.0491896936,0.0025111020223346,2.6513647041642834,0.1169964454503444,0.0053328075780899,0.0053328081510826,1042700.0456263184,10.21553325138244,10.215533933764368,0.017,1.0,0.0,0.0,0.9999999217689036,0.9999999348074198,0,0.0936059959177013,0.0427000491896936,0.0081369590698835,0.0081369599027379,1066851.931009936,0.0009113837660211,1.0110179044983636,0.1178090708801358,0.0040842163682603,0.0040842163682603,1066851.9306211264,3.724482204248024,3.724482204248024,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.0901462316307948,0.0668519310099358,0.0072645153452431,0.0072645153452431
1046297.3983273424,0.0034500325769086,3.653715075804661,0.115890556509551,0.005336230110819,0.005336230110819,1046297.3947516734,16.11800882566241,16.11800882566241,0.017,1.0,0.0,0.0,0.999999979045242,0.999999979045242,0,0.0929719791007515,0.0462973983273422,0.007072381433797,0.007072381433797,1073559.1678630847,0.0062869426001782,6.439275544664978,0.117084634517293,0.0044553370728285,0.0044553370728285,1073559.167471831,54.22632599320989,54.2263259932137,0.017,1.0,0.0,0.0,1.0,1.0,0,0.0899093044132909,0.0735591678630847,0.0024568844967773,0.0024568844967773
1048465.6740408868,0.0020723321275678,2.247526326524574,0.1147042740522543,0.0053195891569647,0.0053195891569647,1048465.6704601516,7.913865503768581,7.913865515007754,0.017,1.0,0.0,0.0,0.9999999850988388,0.9999999850988388,0,0.092154014209262,0.0484656740408868,0.0084349350495847,0.0084349350495847,1076133.0964346984,0.0023975656383589,2.432079448536101,0.1158762015596028,0.0052565215345485,0.005256522190936,1076133.09637662,9.729384319132592,9.729384818606842,0.017,1.0,0.0,0.0,0.9999999329447746,0.9999999329447746,0,0.0890975901068162,0.0761330964346984,0.0085448862351315,0.0085448872936452
1053521.8055202975,0.0048224101223303,4.962367279246109,0.1138529865382054,0.0049025492723715,0.0049025488127832,1053521.8014375346,30.127901397291943,30.12789921357758,0.017,1.0,0.0,0.0,0.9999999850988388,1.0000000074505806,0,0.0917359690975863,0.0535218055202975,0.0051746913123881,0.0051746908120082,1081591.9010208952,0.0050726110034922,5.062837062044643,0.1149639391339171,0.0053976812283268,0.0053976812283268,1081591.9009625225,29.90429273065108,29.90429273065108,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.0886881250463572,0.0815919010208952,0.0060426025901799,0.0060426025901799
1058594.3194184855,0.0048148162397862,4.951816258525427,0.1130159021863891,0.0010695466368592,0.0010695466368592,1058594.315311222,137.7225092980185,137.7225090702222,0.017,1.0,0.0,0.0,0.9999999664723872,1.0000000856816769,0,0.0913185436584183,0.0585943194184854,-0.0025587642114897,-0.0025587642114897,1091848.1121433494,0.0094825147199914,9.472660014145148,0.1151508658861968,0.0024588358278039,0.0024588358278039,1091848.1120844227,250.31133013898784,250.3113301389725,0.017,1.0,0.0,0.0,0.9999999552965164,0.9999999552965164,0,0.0889022156551085,0.0918481121433494,-0.0044443999142472,-0.0044443999142472
1060116.5955383042,0.0014380165204881,1.6285977438969248,0.1119043133624067,0.0025479092489288,0.0025479094848227,1060116.5916746578,10.378967842004563,10.3789689874833,0.017,1.0,0.0,0.0,0.9999999557621776,0.9999999706633388,0,0.09045769868754,0.0601165955383042,0.003572516223485,0.0035725164712231,1094106.1139632682,0.0020680548830975,2.067651571913508,0.1140184918372964,0.0028084415070701,0.0028084415070701,1094106.11390422,14.949362349270707,14.949362349272814,0.017,1.0,0.0,0.0,1.0,1.0,0,0.0880700415079605,0.0941061139632681,0.0038271359794591,0.0038271359794591
1044292.1046590208,-0.01492712305975,-14.901062389370669,0.1162342297328197,0.0097660606273432,0.0097660616124155,1044292.099282426,-6.411470156669109,-6.411469565204502,0.017,1.0,0.0,0.0,0.9999999590218068,0.9999999813735484,0,0.0941974997365256,0.0442921046590205,0.0353796352491283,0.0353796388040446,1075707.5088291618,-0.0168161066822483,-16.795508121691626,0.1199596084897541,0.0099406728336641,0.0099406728336641,1075707.5087711066,-6.353763439143794,-6.353763439143794,0.017,1.0,0.0,0.0,1.0,1.0,0,0.0938039705134646,0.0757075088291616,0.0372007090366927,0.0372007090366927
1043644.7674704468,-0.0006198813394124,-0.4661246683558606,0.1151759123313642,0.0104699739967315,0.0104699739967315,1043644.7620971848,-0.9701050363611368,-0.970105036361281,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999403953552,0,0.0931724258246351,0.0436447674704467,0.0216902492279323,0.0216902492279323,1076417.764525493,0.0006602684191581,0.7351922548996361,0.1188334462935482,0.0073319312147426,0.0073319312147426,1076417.764467399,1.4124053282178597,1.4124053282178597,0.017,1.0,0.0,0.0,1.0,1.0,0,0.092832281128699,0.0764177645254928,0.0143884978992536,0.0143884978992536
1046586.5147930416,0.0028187247368902,2.969834813690136,0.1141848710856505,0.0109813491230197,0.0109813491230197,1046586.5094256912,5.828430182057803,5.82843024117612,0.017,1.0,0.0,0.0,0.9999999050050974,0.9999999050050974,0,0.092554133745935,0.0465865147930417,0.0194908608569187,0.0194908608569187,1075869.2370726704,-0.0005095860277485,-0.3608698768456287,0.1177983568127794,0.0050362488668852,0.0050362488668852,1075869.2370146064,-1.7150662260216678,-1.715066226021975,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.0918180809652899,0.0758692370726703,0.0108564184185292,0.0108564184185292
1046813.8589441684,0.0002172244223608,0.4353234966906354,0.1131501234440005,0.0060983779682938,0.0060983779682938,1046813.8535909702,0.4099346056557151,0.4099346458903619,0.017,1.0,0.0,0.0,1.0000000353902578,0.9999999459832908,0,0.091641638857445,0.0468138589441682,0.0119565141465202,0.0119565141465202,1073332.9694091396,-0.0023574125703525,-2.2626368613483145,0.1169882966907416,0.006757444443284,0.006757444443284,1073332.969348813,-4.333740899696008,-4.333740902593394,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.0908579987074022,0.0733329694091395,0.0160727963594212,0.0160727963594212
1050292.8955182252,0.0033234529179484,3.4634819810469124,0.1122565803759694,0.0083029534970933,0.0083029534970933,1050292.89016139,9.793425133211269,9.793425192662006,0.017,1.0,0.0,0.0,0.9999999966239556,0.999999914194632,0,0.0911137822285503,0.0502928955182251,0.0135092217352235,0.0135092217352235,1078913.0304919227,0.0051988164361101,5.236532403843823,0.1162298030842568,0.0069111290691014,0.0069111284237673,1078913.0298839689,24.404331656859654,24.404329631393864,0.017,1.0,0.0,0.0,1.000000048428774,1.000000063329935,0,0.090522871539618,0.0789130304919227,0.0089474355612025,0.008947434748582
1059791.7945984912,0.009044047732589,9.258285569224627,0.1125594389110594,0.0048259374907093,0.0048259374907093,1059791.789181636,112.93336130743812,112.93336096016242,0.017,1.0,0.0,0.0,1.0000000465661287,0.9999999534338712,0,0.0912623871038826,0.0597917945984911,0.0009294102327116,0.0009294102327116,1091430.7740794288,0.0116021803738885,11.579078323061228,0.117167207716656,0.0042065672528848,0.0042065672528848,1091430.773464421,258.82710690282767,258.8271069028125,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.090969950236938,0.0914307740794286,-0.0032060804271989,-0.0032060804271989
1046427.8889476918,-0.0126099350069627,-12.55036420525402,0.115088820807897,0.0087240867563946,0.0087240867563946,1046427.8835792412,-7.0454426945870985,-7.0454426960007,0.017,1.0,0.0,0.0,1.000000013038516,1.000000107102096,0,0.0932166334153148,0.0464278889476916,0.0306507288010567,0.0306507288010567,1083215.8024578297,-0.0075267912694948,-7.514426717018393,0.1176533396367536,0.0071842736037935,0.0071842736037935,1083215.801847451,-7.607335970115357,-7.607335970115392,0.017,1.0,0.0,0.0,1.0,1.0,0,0.0910220708468068,0.0832158024578297,0.0225000667078103,0.0225000667078103
1026209.0995440308,-0.019321722611955,-19.37394976722493,0.1213288407022213,0.0116315047414089,0.0116315047414089,1026209.094288697,-5.4659219356371,-5.465921935545657,0.017,1.0,0.0,0.0,1.0000000409781933,0.9999999366700648,0,0.0990017301781992,0.0262090995440307,0.0430632767487721,0.0430632767487721,1057021.277940275,-0.0241821846192783,-24.36076577082008,0.1278776379944978,0.0142251518051172,0.0142251518051172,1057021.2773446564,-4.492487195869232,-4.49248719586923,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1015726750369695,0.0570212779402747,0.0534724068881605,0.0534724068881605
1032927.8803758688,0.0065471850082242,6.675245659890892,0.1209479526836997,0.013517504148892,0.013517504148892,1032927.8750861272,19.3952845798419,19.39528457984056,0.017,1.0,0.0,0.0,0.9999999981373549,0.9999999981373549,0,0.098856762110984,0.0329278803758688,0.0214944414631667,0.0214944414631667,1063155.4485393546,0.0058032612276576,5.994095165770123,0.1271895441112285,0.012878223231769,0.012878223231769,1063155.4479343377,16.052099503544493,16.05209947393119,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1012675026241058,0.0631554485393546,0.020502668387987,0.020502668387987
1040756.0905964236,0.0075786609784473,7.710179925484694,0.1207841973522679,0.0144237773886994,0.0144237773886994,1040756.0852597586,24.836719065214897,24.83671901676616,0.017,1.0,0.0,0.0,0.9999999785795808,0.9999999785795808,0,0.0988201284815472,0.0407560905964237,0.0219960732824302,0.0219960732824302,1072549.270996633,0.0088357939285213,8.917950338796356,0.1271189955763842,0.0151815109193404,0.0151815098537058,1072549.2697116365,33.86616603622561,33.86616237671659,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000409781933,0,0.1012994659247242,0.0725492709966328,0.0223624217932506,0.0223624202227807
1017429.6382198554,-0.0224129866616497,-22.462722765294348,0.1283955067089342,0.0166143633655226,0.016614365596233,1017429.6298697396,-3.8418572604100265,-3.841856754311147,0.017,1.0,0.0,0.0,0.9999999306164682,0.9999999683350324,0,0.1059663558442154,0.0174296382198553,0.0564909125468735,0.0564909201651487,1050018.3581647642,-0.0210068790694646,-20.991210866766004,0.1336579411261213,0.0155661000132741,0.0155661000132741,1050018.3569067616,-4.09474038156266,-4.09474038156266,0.017,1.0,0.0,0.0,1.0000000074505806,1.0000000074505806,0,0.1075167140343345,0.0500183581647641,0.0528947069590367,0.0528947069590367
1025729.8640623536,0.0081580342568166,8.402994036904119,0.1283216703366028,0.0146896395119622,0.0146896395119622,1025729.8556450856,28.86824174994385,28.868241757850004,0.017,1.0,0.0,0.0,1.000000050291419,0.9999999590218068,0,0.105957558201654,0.0257298640623535,0.0212134937651888,0.0212134937651888,1063698.8035889466,0.0130287678475385,13.186353402580329,0.1347914408169832,0.0167311434921164,0.0167311434921164,1063698.802314554,94.45187138751535,94.45187138751535,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1079702718793969,0.0636988035889465,0.0214169871708596,0.0214169871708596
1011484.3415255286,-0.0138881815143864,-13.724910179629331,0.1303990346496276,0.0135507180680107,0.0135507169756342,1011484.334332334,-4.588813203432512,-4.588813535563817,0.017,1.0,0.0,0.0,1.000000026077032,1.00000006146729,0,0.1073527364091242,0.0114843415255285,0.0423631976475433,0.0423631942440867,1046718.5503075116,-0.0159634035726496,-15.913471727124213,0.1378426462222125,0.0147936168561725,0.0147936168561725,1046718.5490534626,-4.254972073452667,-4.254972073452667,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1104429596629399,0.0467185503075116,0.046594821576879,0.046594821576879
1004003.6679106784,-0.0073957384288991,-7.295666104740514,0.1302425886272254,0.012547066285191,0.012547067722693,1004003.6598693244,-4.330546691074986,-4.330546369876592,0.017,1.0,0.0,0.0,0.9999999571591616,0.9999999571591616,0,0.1067552741042661,0.0040036679106785,0.033108222787317,0.0331082266347939,1029811.0642010524,-0.0161528484438266,-16.135573230433057,0.1407049144401069,0.0125192490754748,0.0125192490754748,1029811.06296726,-5.032101681409801,-5.0321016814098,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1126990383421062,0.0298110642010525,0.0416112018692862,0.0416112018692862
970097.86600115,-0.0337705956593624,-34.06915785134638,0.1449809460161509,0.0164774611043862,0.0164774611043862,970097.858229324,-3.8857474794385793,-3.88574747943893,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1214422904632828,-0.0299021339988498,0.0675385829486997,0.0675385829486997,1001954.3716616486,-0.0270502944741767,-27.181283535485,0.1494972478855042,0.0137563225430333,0.0137563225430333,1001954.3704612304,-4.650617077211253,-4.650617077211253,0.017,1.0,0.0,0.0,1.0,1.0,0,0.121199965492697,0.0019543716616485,0.0552528654477725,0.0552528654477725
961194.8503041164,-0.0091774407604183,-8.991338882127783,0.1448810436314478,0.0148054325628096,0.0148054341902876,961194.8415416754,-3.908600430516909,-3.908600116885964,0.017,1.0,0.0,0.0,0.9999999613501132,0.9999999841675162,0,0.1208383030719052,-0.0388051496958837,0.0397798440849091,0.0397798485589068,989486.426338382,-0.0124436258535302,-12.518443091568283,0.150321161915441,0.0146871916199918,0.0146871916199918,989486.4251617482,-4.177346878454671,-4.177346878042831,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1214017762049006,-0.0105135736616179,0.0424202500814579,0.0424202500814579
1000148.5894168884,0.0405263710063026,39.98848403781646,0.1638327091217925,0.0285247321414502,0.0285247321414502,1000148.5802993376,49185.53130119329,49185.53130119329,0.017,1.0,0.0,0.0,1.0000000153668225,1.0000000153668225,0,0.1240710157565357,0.0001485894168884,0.017722016724267,0.017722016724267,1029644.89205105,0.0405851607902043,39.78685818044242,0.1682640172455112,0.0272209607282667,0.0272209587019849,1029644.8878376512,52280.42241301266,52280.38805752468,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1247402369947252,0.0296448920510499,0.016014864633851,0.0160148634403311
989519.2076469264,-0.0106278025909722,-10.5174919272318,0.1638992835091694,0.0267413104683642,0.0267413104683642,989519.198624616,-2.2352290628432643,-2.2352290629106584,0.017,1.0,0.0,0.0,1.0,1.0,0,0.123751798159992,-0.0104807923530736,0.065279839009121,0.065279839009121,1022295.7396394056,-0.0071375602097194,-7.076377648469095,0.167664203431418,0.0263421991408417,0.0263422030575776,1022295.7343889576,-2.0377372120380053,-2.0377370125044725,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999850988388,0,0.1238799442302763,0.0222957396394054,0.0613035612469823,0.061303570358334
1000373.5106915212,0.0109692696824009,11.089933871241476,0.1640546886730064,0.0266485075904717,0.0266485050425258,1000373.5004519224,34.54496999388676,34.54496288815157,0.017,1.0,0.0,0.0,1.0000000428408384,1.0000000670552254,0,0.1239775353900229,0.0003735106915212,0.0442682983005682,0.0442682941261914,1033265.8790364728,0.0107308863489314,10.739619938922706,0.1676028063132726,0.0262571486030617,0.0262571452690064,1033265.8723274238,32.89631376978202,32.89630586248275,0.017,1.0,0.0,0.0,1.000000037252903,1.000000037252903,0,0.1240657554486922,0.0332658790364728,0.0433295274906465,0.0433295219909593
992985.4025752816,-0.0073853496091998,-7.233632979227854,0.1634894008363271,0.0186507841171571,0.0186507841171571,992985.392421278,-2.9119436499694245,-2.911943648649398,0.017,1.0,0.0,0.0,1.0000000186264515,1.0000000186264515,0,0.1231462496644517,-0.0070145974247183,0.0454562539027887,0.0454562539027887,1025915.2425106358,-0.0071139836076765,-7.0415170514715735,0.1670293822511402,0.021186294814275,0.021186294814275,1025915.2358493148,-2.5307068572502254,-2.53070685725024,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1232316785833405,0.0259152425106357,0.0507682546776137,0.0507682546776137
964830.1889423038,-0.0283541062738264,-28.61491920508013,0.1706574801456012,0.0260421732155228,0.0260421732155228,964830.179081684,-2.4572988114571275,-2.4572988114546668,0.017,1.0,0.0,0.0,1.000000048079528,0.9999999623396434,0,0.1304445357266991,-0.0351698110576962,0.0817994354429874,0.0817994354429874,996027.5063207374,-0.0291327538099118,-29.400556395587355,0.1747117586116965,0.0249509337796603,0.0249509337796603,996027.499853479,-2.565098275025574,-2.565098275025574,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1312645695116102,-0.0039724936792625,0.0808957846161447,0.0808957846161447
963973.880097182,-0.0008875228562867,-0.6452595711873118,0.1694866366584858,0.0121276193169091,0.0121276193169091,963973.8702453136,-1.1274884548468196,-1.1274884548468196,0.017,1.0,0.0,0.0,1.0000000037252903,1.0000000037252903,0,0.1295068206700784,-0.036026119902818,0.0252047332051813,0.0252047332051813,996992.2747752088,0.0009686162765075,1.0447278876266366,0.1735200821519061,0.008946252609555,0.008946252609555,996992.2683016864,1.8288967055913816,1.828896705591884,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1304575425832545,-0.003007725224791,0.0167825466459563,0.0167825466459563
940143.5877413248,-0.0247208901069547,-24.91537688167151,0.1741223035777772,0.0204169211020954,0.0204169211020954,940143.5781330036,-3.1309052932439787,-3.1309052932439783,0.017,1.0,0.0,0.0,1.0000000093132255,1.0000000093132255,0,0.1338601191821966,-0.0598564122586752,0.0671477231975692,0.0671477231975692,979977.7628575028,-0.0170658412790032,-17.06344504120747,0.1751656867600593,0.0111087773901374,0.0111087773901374,979977.7564944562,-5.690554225036983,-5.690554225036984,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1316564301452601,-0.0200222371424971,0.0399514382644824,0.0399514382644824
942321.7316695626,0.0023168204906558,2.510748913617674,0.1730484937183791,0.0137164501485173,0.0137164501485173,942321.7220389808,3.5598223951487,3.5598223951487,0.017,1.0,0.0,0.0,1.0000000775326043,1.0000000775326043,0,0.1332548909599047,-0.0576782683304373,0.0259011867621444,0.0259011867621444,978246.946350272,-0.0017661793694011,-1.6182960018378107,0.1740170864884511,0.0070420096741826,0.0070420096741826,978246.9399984636,-3.363964115296142,-3.3639641152964628,0.017,1.0,0.0,0.0,1.0000000037252903,1.0000000037252903,0,0.1306554876631174,-0.021753053649728,0.0154154043299407,0.0154154043299407
