capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best
1121522.996539374,-0.0035876454443583,-3.476230105404716,0.1777299091860235,0.0077056493470821,0.0077056493470821,1121522.996902983,-5.0057570073383,-5.0057570073383,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1308185113917514,0.121522996539374,0.0194752927753945,0.0194752927753945,1121522.996539374,-0.0035876454443583,-3.476230105404716,0.1777299091860235,0.0077056493470821,0.0077056493470821,1121522.996902983,-5.0057570073383,-5.0057570073383,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1308185113917514,0.121522996539374,0.0194752927753945,0.0194752927753945
1119464.8010995183,-0.001835178989826,-1.8352615043206704,0.1772981780631748,0.0059800013148647,0.0059800013148647,1119464.8014624598,-4.077897799998136,-4.077897799998136,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1304163299357584,0.1194648010995182,0.0138939624609852,0.0138939624609852,1119464.8010995183,-0.001835178989826,-1.8352615043206704,0.1772981780631748,0.0059800013148647,0.0059800013148647,1119464.8014624598,-4.077897799998136,-4.077897799998136,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1304163299357584,0.1194648010995182,0.0138939624609852,0.0138939624609852
1122264.2719491378,0.0025007225299713,2.5719439998140627,0.1768601332598021,0.0059355385223879,0.0059355385223879,1122264.2723129871,9.126157203075842,9.12615720307695,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1301582714620628,0.1222642719491378,0.0095640401435088,0.0095640401435088,1122264.2719491378,0.0025007225299713,2.5719439998140627,0.1768601332598021,0.0059355385223879,0.0059355385223879,1122264.2723129871,9.126157203075842,9.12615720307695,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1301582714620628,0.1222642719491378,0.0095640401435088,0.0095640401435088
1120312.9806704407,-0.0017387092572305,-1.6665063599009833,0.1764333366433413,0.0036462799002547,0.0036462799002547,1120312.9810336574,-6.419773054308472,-6.419773054308472,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1297637359910752,0.1203129806704406,0.0095055183740347,0.0095055183740347,1120312.9806704407,-0.0017387092572305,-1.6665063599009833,0.1764333366433413,0.0036462799002547,0.0036462799002547,1120312.9810336574,-6.419773054308472,-6.419773054308472,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1297637359910752,0.1203129806704406,0.0095055183740347,0.0095055183740347
1101923.783094923,-0.0164143394683446,-16.430229134590604,0.1770266939115957,0.007736159424653,0.007736159424653,1101923.7834521777,-8.152045396783173,-8.152045396783176,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1301839170275701,0.1019237830949231,0.032411658482731,0.032411658482731,1101923.783094923,-0.0164143394683446,-16.430229134590604,0.1770266939115957,0.007736159424653,0.007736159424653,1101923.7834521777,-8.152045396783173,-8.152045396783176,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1301839170275701,0.1019237830949231,0.032411658482731,0.032411658482731
1095124.5602011378,-0.0061703204868566,-5.920478221505854,0.1767437005368917,0.0080119626849721,0.0080119626849721,1095124.5605757756,-6.340194998674224,-6.340194991225316,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1298150341033299,0.0951245602011376,0.022429414339533,0.022429414339533,1095124.5602011378,-0.0061703204868566,-5.920478221505854,0.1767437005368917,0.0080119626849721,0.0080119626849721,1095124.5605757756,-6.340194998674224,-6.340194991225316,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1298150341033299,0.0951245602011376,0.022429414339533,0.022429414339533
1079821.7456986324,-0.0139735835161022,-13.771268857178724,0.1770445205132773,0.0110427662556675,0.0110427675827498,1079821.744155086,-5.6346201813825125,-5.634619577665467,0.017,1.0,0.0,0.0,0.999999962747097,0.9999999031424522,0,0.1299395487928901,0.0798217456986325,0.0361704208793539,0.0361704253551997,1079821.7456986324,-0.0139735835161022,-13.771268857178724,0.1770445205132773,0.0110427662556675,0.0110427675827498,1079821.744155086,-5.6346201813825125,-5.634619577665467,0.017,1.0,0.0,0.0,0.999999962747097,0.9999999031424522,0,0.1299395487928901,0.0798217456986325,0.0361704208793539,0.0361704253551997
1063642.5926749352,-0.0149831702205899,-14.797279425151794,0.1774400392389944,0.0063953744091278,0.0063953744091278,1063642.591154516,-9.793808115827725,-9.793808115827725,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1301577097767545,0.0636425926749353,0.0280008267519638,0.0280008267519638,1063642.5926749352,-0.0149831702205899,-14.797279425151794,0.1774400392389944,0.0063953744091278,0.0063953744091278,1063642.591154516,-9.793808115827725,-9.793808115827725,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1301577097767545,0.0636425926749353,0.0280008267519638,0.0280008267519638
1079657.4100808986,0.0150565777604749,15.21104006593797,0.177753911565763,0.0158247998576643,0.0158247998576643,1079657.408537587,167.9438043578756,167.94380435786613,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1304037324225394,0.0796574100808986,0.0165604930779241,0.0165604930779241,1079657.4100808986,0.0150565777604749,15.21104006593797,0.177753911565763,0.0158247998576643,0.0158247998576643,1079657.408537587,167.9438043578756,167.94380435786613,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1304037324225394,0.0796574100808986,0.0165604930779241,0.0165604930779241
1079198.6654354404,-0.0004248983438402,-0.3953016696945475,0.1773202874508653,0.0121768846892167,0.0121768846892167,1079198.6638927844,-0.6111502786888331,-0.6111502786889634,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1300540929470266,0.0791986654354404,0.0254164279543474,0.0254164279543474,1079198.6654354404,-0.0004248983438402,-0.3953016696945475,0.1773202874508653,0.0121768846892167,0.0121768846892167,1079198.6638927844,-0.6111502786888331,-0.6111502786889634,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1300540929470266,0.0791986654354404,0.0254164279543474,0.0254164279543474
1076857.0926476282,-0.0021697328423468,-2.114372668686812,0.176910711678677,0.011169076401713,0.011169076401713,1076857.0911083191,-2.4709252021840475,-2.4709252021840475,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1296690533003976,0.0768570926476281,0.0255869730048717,0.0255869730048717,1076857.0926476282,-0.0021697328423468,-2.114372668686812,0.176910711678677,0.011169076401713,0.011169076401713,1076857.0911083191,-2.4709252021840475,-2.4709252021840475,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1296690533003976,0.0768570926476281,0.0255869730048717,0.0255869730048717
1059838.5745762838,-0.0158038779588678,-15.668151265117396,0.1773864730797237,0.0113815550248405,0.0113815550248405,1059838.5730695953,-5.526565096960053,-5.526565096763012,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1299724265841405,0.0598385745762837,0.0390268222299754,0.0390268222299754,1059838.5745762838,-0.0158038779588678,-15.668151265117396,0.1773864730797237,0.0113815550248405,0.0113815550248405,1059838.5730695953,-5.526565096960053,-5.526565096763012,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1299724265841405,0.0598385745762837,0.0390268222299754,0.0390268222299754
1068864.7963188605,0.0085166005079455,8.729940668660927,0.1771860354284704,0.0087444981114265,0.0087444973479475,1068864.7939820378,53.72787957396628,53.7278725009494,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000931322577,0,0.1299680442661603,0.0688647963188604,0.0086217512712652,0.0086217505496084,1068864.7963188605,0.0085166005079455,8.729940668660927,0.1771860354284704,0.0087444981114265,0.0087444973479475,1068864.7939820378,53.72787957396628,53.7278725009494,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000931322577,0,0.1299680442661603,0.0688647963188604,0.0086217512712652,0.0086217505496084
1060686.5669045951,-0.0076513226391503,-7.631456684125892,0.1769795805223456,0.0103060922060234,0.0103060922060234,1060686.5645856524,-5.331342941958227,-5.3313429419582015,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1296518023002999,0.060686566904595,0.0287008675989415,0.0287008675989415,1060686.5669045951,-0.0076513226391503,-7.631456684125892,0.1769795805223456,0.0103060922060234,0.0103060922060234,1060686.5645856524,-5.331342941958227,-5.3313429419582015,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1296518023002999,0.060686566904595,0.0287008675989415,0.0287008675989415
1057248.3094014428,-0.0032415395937239,-3.0696073339863683,0.1765993579521169,0.0099134889472617,0.0099134889472617,1057248.3070900172,-3.655977201973973,-3.655977201973817,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1292658802732383,0.0572483094014426,0.0237449960864376,0.0237449960864376,1057248.3094014428,-0.0032415395937239,-3.0696073339863683,0.1765993579521169,0.0099134889472617,0.0099134889472617,1057248.3070900172,-3.655977201973973,-3.655977201973817,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1292658802732383,0.0572483094014426,0.0237449960864376,0.0237449960864376
1046803.7518440344,-0.0098790014271306,-9.778899893669283,0.1765310733761816,0.0113336660659548,0.0113336660659548,1046803.7495554436,-5.194884346008172,-5.194884346008159,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1290566624444525,0.0468037518440345,0.0327661341906088,0.0327661341906088,1046803.7518440344,-0.0098790014271306,-9.778899893669283,0.1765310733761816,0.0113336660659548,0.0113336660659548,1046803.7495554436,-5.194884346008172,-5.194884346008159,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1290566624444525,0.0468037518440345,0.0327661341906088,0.0327661341906088
1074778.3392676204,0.0267238127245019,26.61347600474857,0.17845682757185,0.0140670404237138,0.0140670421110654,1074778.3402223664,3442.222668870337,3442.2249265190703,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999105930328,0,0.1297425928242794,0.0747783392676204,0.0018922824993537,0.001892282793245,1074778.3392676204,0.0267238127245019,26.61347600474857,0.17845682757185,0.0140670404237138,0.0140670421110654,1074778.3402223664,3442.222668870337,3442.2249265190703,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999105930328,0,0.1297425928242794,0.0747783392676204,0.0018922824993537,0.001892282793245
1090778.5422226242,0.0148869793616298,14.781314213913989,0.1787311093509998,0.015489896315555,0.0154898951643966,1090778.5420041126,164.3296710162892,164.32963701260067,0.017,1.0,0.0,0.0,1.0,1.000000074505806,0,0.129978684402007,0.0907785422226241,0.0171300006458868,0.0171299993703912,1090778.5422226242,0.0148869793616298,14.781314213913989,0.1787311093509998,0.015489896315555,0.0154898951643966,1090778.5420041126,164.3296710162892,164.32963701260067,0.017,1.0,0.0,0.0,1.0,1.000000074505806,0,0.129978684402007,0.0907785422226241,0.0171300006458868,0.0171299993703912
1091374.1887125918,0.0005460746310189,0.5468202304726004,0.1783110776836671,0.0143171016262201,0.0143171005619067,1091374.1884500992,0.575996633576113,0.5759966252618082,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1296760020310811,0.0913741887125918,0.0290632303336308,0.029063228172869,1091374.1887125918,0.0005460746310189,0.5468202304726004,0.1783110776836671,0.0143171016262201,0.0143171005619067,1091374.1884500992,0.575996633576113,0.5759966252618082,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1296760020310811,0.0913741887125918,0.0290632303336308,0.029063228172869
1094627.466874286,0.0029809007720183,3.005503349344577,0.1779147184301663,0.0140355660493126,0.0140355650066174,1094627.4663818744,4.939561617279378,4.939561482992762,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1294655479506166,0.0946274668742861,0.0261772460266024,0.0261772440857981,1094627.466874286,0.0029809007720183,3.005503349344577,0.1779147184301663,0.0140355660493126,0.0140355650066174,1094627.4663818744,4.939561617279378,4.939561482992762,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1294655479506166,0.0946274668742861,0.0261772460266024,0.0261772440857981
1088874.8575250034,-0.0052553124449812,-5.17205922106949,0.1776086700299428,0.0120714750963756,0.0120714750963756,1088874.8570351796,-3.92176814107489,-3.921768141074852,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1291014629922895,0.0888748575250033,0.0294338799385496,0.0294338799385496,1088874.8575250034,-0.0052553124449812,-5.17205922106949,0.1776086700299428,0.0120714750963756,0.0120714750963756,1088874.8570351796,-3.92176814107489,-3.921768141074852,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1291014629922895,0.0888748575250033,0.0294338799385496,0.0294338799385496
1099376.819175464,0.0096447829407426,9.698168760508704,0.1774734836184083,0.0064607943249539,0.0064607943249539,1099376.818680916,99.61044595581666,99.6104459558106,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1291394796124556,0.099376819175464,0.0040854715833798,0.0040854715833798,1099376.819175464,0.0096447829407426,9.698168760508704,0.1774734836184083,0.0064607943249539,0.0064607943249539,1099376.818680916,99.61044595581666,99.6104459558106,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1291394796124556,0.099376819175464,0.0040854715833798,0.0040854715833798
1104988.5514588323,0.0051044666264448,5.093234602773103,0.177133309496407,0.0057426862127594,0.0057426862127594,1104988.55096176,28.42254016413436,28.42254016413436,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1290097396075942,0.1049885514588322,0.0064571786311782,0.0064571786311782,1104988.5514588323,0.0051044666264448,5.093234602773103,0.177133309496407,0.0057426862127594,0.0057426862127594,1104988.55096176,28.42254016413436,28.42254016413436,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1290097396075942,0.1049885514588322,0.0064571786311782,0.0064571786311782
1112597.7654089544,0.0068862378167413,6.864027689136969,0.1768584644078071,0.0057190915655692,0.0057190915655692,1112597.7649084588,50.89459880852954,50.89459880852608,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1289446896590642,0.1125977654089542,0.0048710632631422,0.0048710632631422,1112597.7654089544,0.0068862378167413,6.864027689136969,0.1768584644078071,0.0057190915655692,0.0057190915655692,1112597.7649084588,50.89459880852954,50.89459880852608,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1289446896590642,0.1125977654089542,0.0048710632631422,0.0048710632631422
1118244.5110240362,0.0050752803849163,5.0635785342037325,0.1765206950383322,0.0057043343414863,0.0057043343414863,1118244.5105210005,28.323161431948847,28.323161431948847,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1288134377607645,0.1182445110240362,0.0069382409222448,0.0069382409222448,1118244.5110240362,0.0050752803849163,5.0635785342037325,0.1765206950383322,0.0057043343414863,0.0057043343414863,1118244.5105210005,28.323161431948847,28.323161431948847,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1288134377607645,0.1182445110240362,0.0069382409222448,0.0069382409222448
1114013.6583524812,-0.0037834772537185,-3.725717088861066,0.1761803909203413,0.0055075719396689,0.0055075719396689,1114013.6578513486,-7.2270040781698865,-7.2270040781698865,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.128447937158815,0.1140136583524811,0.0154110004442573,0.0154110004442573,1114013.6583524812,-0.0037834772537185,-3.725717088861066,0.1761803909203413,0.0055075719396689,0.0055075719396689,1114013.6578513486,-7.2270040781698865,-7.2270040781698865,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.128447937158815,0.1140136583524811,0.0154110004442573,0.0154110004442573
1102976.686436887,-0.0099073937135716,-9.916604358850696,0.1761340848447656,0.0065134650504978,0.0065134650504978,1102976.6859407192,-9.04499304082832,-9.04499304082832,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1282661596464707,0.1029766864368868,0.0230007893369545,0.0230007893369545,1102976.686436887,-0.0099073937135716,-9.916604358850696,0.1761340848447656,0.0065134650504978,0.0065134650504978,1102976.6859407192,-9.04499304082832,-9.04499304082832,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1282661596464707,0.1029766864368868,0.0230007893369545,0.0230007893369545
1095784.1696274308,-0.0065210052922252,-6.536011828951743,0.1758954895526444,0.0054835925506598,0.0054835925506598,1095784.1691344986,-9.469003039472048,-9.469003039472048,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1279434519410083,0.0957841696274308,0.0179241397148415,0.0179241397148415,1095784.1696274308,-0.0065210052922252,-6.536011828951743,0.1758954895526444,0.0054835925506598,0.0054835925506598,1095784.1691344986,-9.469003039472048,-9.469003039472048,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1279434519410083,0.0957841696274308,0.0179241397148415,0.0179241397148415
1092550.9306417876,-0.0029506166225622,-2.953811495547221,0.1755381913002411,0.0041871832738232,0.0041871832738232,1092550.9301503098,-8.149254563841325,-8.149254563841325,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1275858263215274,0.0925509306417875,0.0112130226352548,0.0112130226352548,1092550.9306417876,-0.0029506166225622,-2.953811495547221,0.1755381913002411,0.0041871832738232,0.0041871832738232,1092550.9301503098,-8.149254563841325,-8.149254563841325,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1275858263215274,0.0925509306417875,0.0112130226352548,0.0112130226352548
1097604.4243799122,0.0046254079296386,4.689275255330876,0.1752014958981566,0.0044831460427477,0.0044831460427477,1097604.4238861613,30.669399175402773,30.669399175405275,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1274486883298095,0.0976044243799121,0.0048532441563983,0.0048532441563983,1097604.4243799122,0.0046254079296386,4.689275255330876,0.1752014958981566,0.0044831460427477,0.0044831460427477,1097604.4238861613,30.669399175402773,30.669399175405275,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1274486883298095,0.0976044243799121,0.0048532441563983,0.0048532441563983
1099965.0005907256,0.0021506620767741,2.185783289785095,0.1748206837215467,0.0109436175987585,0.0109436175987585,1099965.0000959127,4.03978599618826,4.03978599618826,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.127224283876416,0.0999650005907255,0.0200655478489809,0.0200655478489809,1099965.0005907256,0.0021506620767741,2.185783289785095,0.1748206837215467,0.0109436175987585,0.0109436175987585,1099965.0000959127,4.03978599618826,4.03978599618826,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.127224283876416,0.0999650005907255,0.0200655478489809,0.0200655478489809
1106737.1671205277,0.0061567109191339,6.171408224757274,0.1745359208575793,0.0092488172018844,0.0092488172018844,1106737.1666226685,25.06146974401404,25.06146974401404,0.017,1.0,0.0,0.0,1.0,1.0,0,0.127141567589848,0.1067371671205277,0.0132971097325177,0.0132971097325177,1106737.1671205277,0.0061567109191339,6.171408224757274,0.1745359208575793,0.0092488172018844,0.0092488172018844,1106737.1666226685,25.06146974401404,25.06146974401404,0.017,1.0,0.0,0.0,1.0,1.0,0,0.127141567589848,0.1067371671205277,0.0132971097325177,0.0132971097325177
1106732.7779311752,-3.9658823096488845e-06,-0.0031107915486213,0.1741518850185599,0.0043796140927704,0.0043796140927704,1106732.777433318,-0.2527738606530933,-0.2527738606526909,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.126844522111051,0.1067327779311753,0.0088239254971584,0.0088239254971584,1106732.7779311752,-3.9658823096488845e-06,-0.0031107915486213,0.1741518850185599,0.0043796140927704,0.0043796140927704,1106732.777433318,-0.2527738606530933,-0.2527738606526909,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.126844522111051,0.1067327779311753,0.0088239254971584,0.0088239254971584
