capital_policy_1,dailyReturn_policy_1,reward_policy_1,strategyVolatility_policy_1,risk_policy_1,risk_wocbf_policy_1,capital_wocbf_policy_1,dailySR_policy_1,dailySR_wocbf_policy_1,riskAccepted_policy_1,ctrlWeight_policy_1,solvable_flag_policy_1,risk_pred_policy_1,final_action_abssum_policy_1,rl_action_abssum_policy_1,cbf_action_abssum_policy_1,downsideAtVol_risk_policy_1,downsideAtValue_risk_policy_1,cvar_policy_1,cvar_raw_policy_1,capital_policy_best,dailyReturn_policy_best,reward_policy_best,strategyVolatility_policy_best,risk_policy_best,risk_wocbf_policy_best,capital_wocbf_policy_best,dailySR_policy_best,dailySR_wocbf_policy_best,riskAccepted_policy_best,ctrlWeight_policy_best,solvable_flag_policy_best,risk_pred_policy_best,final_action_abssum_policy_best,rl_action_abssum_policy_best,cbf_action_abssum_policy_best,downsideAtVol_risk_policy_best,downsideAtValue_risk_policy_best,cvar_policy_best,cvar_raw_policy_best,capital_policy_last,dailyReturn_policy_last,reward_policy_last,strategyVolatility_policy_last,risk_policy_last,risk_wocbf_policy_last,capital_wocbf_policy_last,dailySR_policy_last,dailySR_wocbf_policy_last,riskAccepted_policy_last,ctrlWeight_policy_last,solvable_flag_policy_last,risk_pred_policy_last,final_action_abssum_policy_last,rl_action_abssum_policy_last,cbf_action_abssum_policy_last,downsideAtVol_risk_policy_last,downsideAtValue_risk_policy_last,cvar_policy_last,cvar_raw_policy_last
1956123.6775411845,0.0043667067636497,4.359306915824389,0.1717837883085815,0.0049105435588346,0.0049105435588346,1956123.6490055576,25.421033349647224,25.421033262990527,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1250452924734872,0.9561236775411844,0.005938218320715,0.005938218320715,2024946.9522588472,0.0041146528886176,4.108638838106142,0.1727847684822193,0.0046036634771925,0.0046036634771925,2024946.973867364,24.60109739466831,24.60109739467045,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1258282013858635,1.0249469522588472,0.004842176085399,0.004842176085399,2025014.0456630238,0.004538926834960594,4.53100484141285,0.1724712341682239,0.004597481835095918,0.004597481835095918,2025014.075156167,28.965952763297697,28.96595276330008,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12551376923296909,1.0250140456630237,0.004791019544528478,0.004791019544528478
1965598.7678595604,0.0048438094314598,4.835108258202678,0.1716937763942655,0.0049850670862402,0.0049850667120537,1965598.7384596737,29.85775817865116,29.857756444868613,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1250067808858264,0.9655987678595604,0.0050352717082476,0.0050352713287766,2037677.372445848,0.006286791944253,6.2698433895503785,0.1727056154532844,0.0047092156952663,0.0047092156952663,2037677.3941902127,51.3004808766137,51.3004808766137,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1258022383974879,1.037677372445848,0.0038002606236765,0.0038002606236765,2036731.2275238617,0.005786222513336419,5.772282958433515,0.17238778617001033,0.004701972468521221,0.004701972468521221,2036731.2572058684,43.719758760861595,43.71975889004903,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12548337102329582,1.0367312275238616,0.0037634500259248827,0.0037634500259248827
1979944.4319941225,0.0072983685018197,7.275201496363207,0.1716265154983711,0.0041003366437085,0.0041003366437085,1979944.4023973667,80.39500222063265,80.39500243695916,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1249912418653685,0.9799444319941224,0.0015066931293206,0.0015066931293206,2053377.077318513,0.0077047058994529,7.678262764301416,0.1726417432812987,0.0041829099630998,0.0041829099630998,2053377.099230412,88.8765354250088,88.8765354250088,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1257894914234931,1.0533770773185132,0.0010029105442545,0.0010029105442545,2052454.6332758458,0.0077199217744109,7.69337027586022,0.1723243728961217,0.004191599317005499,0.004191599851843375,2052454.665387682,89.08865610451673,89.08867293681956,0.017,1.0,0.0,0.0,0.9999998956918716,0.9999999403953552,0,0.12547103733861034,1.052454633275846,0.0009787592258736705,0.000978759246080923
1969345.6592999804,-0.0053530657340051,-5.365183685796555,0.1715573098995945,0.0047164259112457,0.0047164255574032,1969345.630657624,-10.12417996127786,-10.124180369078267,0.017,1.0,0.0,0.0,1.0,1.000000074505806,0,0.1249048041137279,0.9693456592999804,0.0149069579848864,0.0149069568693039,2040442.9842917824,-0.0062989370873961,-6.316925912500137,0.172583468117155,0.0053113910114272,0.0053113910114272,2040443.00606566,-9.643854944644662,-9.643854944644596,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1257092565758989,1.0404429842917824,0.0169081646417317,0.0169081646417317,2040098.3282296876,-0.006020257327898503,-6.036618216729745,0.17226287918431288,0.0053388674637421755,0.0053388674637421755,2040098.3601208422,-9.418461077532967,-9.418461086239732,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1253888887383768,1.0400983282296878,0.016994742614507195,0.016994742614507195
1989169.471447364,0.0100661923181275,10.018749804020125,0.1715285676956481,0.0057433314707265,0.0057433314707265,1989169.442516688,125.7155923465838,125.7155923465838,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1249152270280385,0.9891694714473638,0.0016982388034302,0.0016982388034302,2062422.4337215547,0.0107719008073147,10.717185667987646,0.1725647556767384,0.0062093068923576,0.0062093068923576,2062422.4557299784,140.64363566704415,140.6436356670358,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1257252242432774,1.0624224337215549,0.0025387133241059,0.0025387133241059,2061503.4851408224,0.010492218249945444,10.440554792901306,0.1722397379908795,0.006225960334701618,0.006225961190888999,2061503.520051704,130.12582288829333,130.12585108096886,0.017,1.0,0.0,0.0,0.9999999403953552,0.9999999850988388,0,0.12540254379292748,1.0615034851408223,0.0025847890526338093,0.002584789529376911
1985663.458842153,-0.0017625509819732,-1.7616708881846577,0.1714314166647403,0.006392681334581,0.006392681334581,1985663.4299624688,-3.6998703806411646,-3.6998703806413418,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1248237779607646,0.9856634588421528,0.0151836033189215,0.0151836033189215,2056143.346749964,-0.0030445203024003,-3.046792353972112,0.1724746686898955,0.0070172592124682,0.0070172592124682,2056143.3686913813,-4.962636912017521,-4.962636912017637,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1256315283107347,1.0561433467499637,0.0173208922393336,0.0173208922393336,2054989.4477296711,-0.0031598478770974493,-3.162447129565055,0.17215068708804965,0.0070445625717618626,0.007044562089219275,2054989.4829047706,-5.062556073274039,-5.062556235058627,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.12530910204906123,1.054989447729671,0.017433388388078123,0.017433387229373865
1993425.2517683583,0.0039089166352143,3.90303732689724,0.1713363252088396,0.0062993091487814,0.0062993091487814,1993425.2227757853,16.56251358056691,16.56251358056542,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1247768118188279,0.9934252517683584,0.0091930078583509,0.0091930078583509,2064263.332466173,0.0039491340567496,3.943229950192032,0.1723788871601911,0.0068686156938071,0.0068686156938071,2064263.3544942408,15.438441878341498,15.438441878341498,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1255840135256927,1.0642633324661728,0.0102047771664198,0.0102047771664198,2063759.805842918,0.004267836082047215,4.260589049990694,0.17205690596334175,0.006893452662614372,0.006893452662614372,2063759.8411681394,17.43730060806436,17.437300608065847,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12526478682390524,1.0637598058429183,0.010256571279764471,0.010256571279764471
1986547.952986203,-0.0034499908015386,-3.453417755430361,0.1712499482007825,0.0062670657294391,0.0062670657294391,1986547.9240936544,-6.010867664661063,-6.010867664660945,0.017,1.0,0.0,0.0,1.0000000894069672,1.0000000894069672,0,0.1246842946610682,0.9865479529862028,0.0162958562975764,0.0162958562975764,2056022.2236527395,-0.003992275929054,-3.997523213735783,0.1722965389046029,0.0066846795160008,0.0066846790443095,2056022.2461334749,-6.140934089425958,-6.140934294883907,0.017,1.0,0.0,0.0,1.0000000298023224,1.000000074505806,0,0.125492016106987,1.0560222236527397,0.017604320734949,0.0176043195166447,2055850.9515857522,-0.0038322552046872733,-3.837104199060854,0.17197342357421253,0.006696001622498275,0.006696001622498275,2055850.9867755983,-5.988714709604585,-5.988714709604585,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12517261907611943,1.0558509515857524,0.017640786768352092,0.017640786768352092
1975738.89280728,-0.0054411272391759,-5.454664867954383,0.1711824225180731,0.006273684908973,0.006273684908973,1975738.86407194,-7.668434646696957,-7.668434646696886,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1245991661865465,0.97573889280728,0.0181370815462207,0.0181370815462207,2044931.79360202,-0.0053941197342778,-5.40758107329316,0.1722281150275379,0.0065997861748209,0.0065997861748209,2044931.8159523504,-7.26061234787329,-7.260612350624849,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1254061376839475,1.0449317936020202,0.0191851718180246,0.0191851718180246,2044342.6900876018,-0.0055978092620351085,-5.612453011423814,0.17190755451471235,0.006605605431652911,0.006605605431652911,2044342.7250804617,-7.376973536986808,-7.376973536986808,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12508825477118377,1.0443426900876016,0.019202610586834347,0.019202610586834347
1983861.3392710509,0.0041110930666702,4.105497762602424,0.1710890012728226,0.0042193674671364,0.0042193674671364,1983861.3104175767,26.804219154245267,26.8042191542476,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1245544759878465,0.9838613392710508,0.004710345779285,0.004710345779285,2051593.9359913056,0.0032578799987996,3.2554430932903147,0.1721296337733224,0.0043725826296223,0.0043725823116169,2051593.957832297,18.05339876327834,18.05339773806736,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.1253526265174607,1.0515939359913058,0.0055911468560527,0.0055911465051194,2051160.45485806,0.0033349422303391185,3.33220587002484,0.17180959895108003,0.004379673398694617,0.004379673398694617,2051160.489967619,18.662214193858837,18.662214193858837,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12503567887694972,1.05116045485806,0.005615187928817771,0.005615187928817771
1994801.1784100523,0.0055144172238474,5.501777485224871,0.1710054623524328,0.0049294540135809,0.0049294540135809,1994801.149397469,38.1010790568736,38.1010790568736,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1245228249747564,0.9948011784100524,0.0043866773209929,0.0043866773209929,2064394.914397057,0.0062395282912385,6.222501197183221,0.172051323718693,0.0051086039955576,0.0051086046480637,2064394.9379990585,46.58589775841699,46.58590353369944,0.017,1.0,0.0,0.0,0.9999999105930328,0.9999999105930328,0,0.1253267703503283,1.0643949143970572,0.0046787557934412,0.0046787563924821,2063047.8881676698,0.005795467283632073,5.781044837843103,0.1717275573548912,0.005111707080389362,0.005111706427829379,2063047.9219571596,40.337661296629435,40.33765660787341,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12500595767039616,1.0630478881676697,0.004685700954513542,0.004685700355361344
1981983.9970819363,-0.0064252926391049,-6.443889881018437,0.1709502135387589,0.0056112872140584,0.0056112872140584,1981983.9682646275,-9.200467577614074,-9.200467575122254,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1244452954643477,0.9819839970819364,0.0182085114035383,0.0182085114035383,2049013.1055558696,-0.0074510011306049,-7.4767009073096675,0.1720098187237643,0.0057290149619156,0.0057290142635383,2049013.130904956,-9.507888601163865,-9.507889365249394,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1252586859745959,1.0490131055558698,0.0188778603243194,0.0188778580010643,2048795.6549278912,-0.006908338541979706,-6.9302108659272115,0.17167863413049986,0.0057375440968666066,0.0057375440968666066,2048795.6884839518,-9.247502881656626,-9.247502881656626,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12493261270906707,1.0487956549278912,0.018929690157424094,0.018929690157424094
1998683.9428172205,0.0084258731452278,8.392698969695966,0.170898223925245,0.0067712148761339,0.0067712143666705,1998683.9125034208,67.6180291177255,67.61802202214226,0.017,1.0,0.0,0.0,0.9999999701976776,1.0000000447034836,0,0.1244407622972649,0.9986839428172204,0.0055314576629265,0.0055314572492724,2065964.420431464,0.0082729167664331,8.240641754838819,0.1719543655808142,0.0068599060159342,0.0068599060159342,2065964.445990261,63.89050177615557,63.89050177615963,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.125251792712624,1.065964420431464,0.0060426351541026,0.0060426351541026,2064898.6496862208,0.007859736874977092,7.83080572239666,0.17161829787727065,0.0068677639791655375,0.0068677639791655375,2064898.6835060234,56.63977195055507,56.63977195055507,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1249221673261357,1.0648986496862207,0.0060682531510223795,0.0060682531510223795
1968636.2535938588,-0.0150337372406206,-15.14576156432742,0.1710188875155967,0.0099034959953397,0.0099034959953397,1968636.2237357888,-6.326362463489592,-6.326362463489592,0.017,1.0,0.0,0.0,1.0,1.0,0,0.124525186742283,0.9686362535938589,0.0356069217073787,0.0356069217073787,2035137.4447905947,-0.0149213487589642,-15.031682254111557,0.1720710332171467,0.0097671507568446,0.0097671507568446,2035137.46996802,-6.410539128898345,-6.410539128898341,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1253318604602049,1.0351374447905948,0.0351182400241376,0.0351182400241376,2033310.52250119,-0.01529766470128252,-15.413648777257656,0.1717461238648974,0.009773979896692056,0.009773979896692056,2033310.5558036286,-6.419448224625926,-6.419448224625922,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12501406960991682,1.03331052250119,0.03514565652175976,0.03514565652175976
1977777.7310980768,0.004643558446884,4.634402472713724,0.1709294640387554,0.0100085489565372,0.0100085489565372,1977777.7011013587,13.82968063945716,13.82968063945716,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1244858295000029,0.9777777310980768,0.0158272334699582,0.0158272334699582,2045108.3643234307,0.0048993838516208,4.888933272204943,0.1719823664978728,0.0099574778349531,0.0099574766967021,2045108.388397077,15.247896648473144,15.247895113422205,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1252939665734199,1.045108364323431,0.0156013477941756,0.015601346051609,2044235.2018452052,0.005372853395051863,5.359843646626704,0.1716611874587456,0.009965363026659282,0.009965363026659282,2044235.2353357114,17.96604004328214,17.96604007076077,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.12498078430104854,1.044235201845205,0.015618968232148422,0.015618968232148422
1959344.7881756923,-0.0093200275402789,-9.362347609941942,0.1709187372948014,0.0098631813591994,0.0098631806179107,1959344.759847268,-5.889404934125553,-5.889405269010656,0.017,1.0,0.0,0.0,1.0000000596046448,0.9999999105930328,0,0.1244427601515963,0.9593447881756922,0.0294324833738537,0.0294324811682431,2025394.6394622864,-0.009639452463765,-9.68476148284541,0.1719769609075549,0.0098244989611001,0.0098244989611001,2025394.6633038763,-5.959863009254121,-5.959863009254121,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1252553367361678,1.0253946394622866,0.0297632149430292,0.0297632149430292,2024535.2641890745,-0.009636825370362824,-9.682117981207817,0.1716560927046061,0.009830139522010936,0.009830138781227514,2024535.2987575391,-5.956070070664423,-5.956070422146555,0.017,1.0,0.0,0.0,1.0,1.0000000447034836,0,0.12494252025429316,1.0245352641890744,0.0297883394567384,0.029788337252170182
1935512.8534795376,-0.0121632164180475,-12.236218263386217,0.1709655632094044,0.0106109350616747,0.0106109350616747,1935512.8254956785,-5.763335905439196,-5.763335905439196,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1244526489807003,0.9355128534795378,0.0342008223817413,0.0342008223817413,2000346.596105421,-0.0123669940014828,-12.44264690823715,0.1720278228801105,0.0105620091759449,0.0105620091759449,2000346.6196432195,-5.803865545389238,-5.803865545681244,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1252689742179403,1.000346596105421,0.0342718208164824,0.0342718208164824,1999174.720159103,-0.012526600291217809,-12.604231586903476,0.1717111270438555,0.010564423481630034,0.010564423481630034,1999174.7542945421,-5.812881548678978,-5.812881548678985,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12496035621949583,0.999174720159103,0.034281535555896275,0.034281535555896275
1948929.5599400944,0.0069318612048672,6.909847722240194,0.1708964420193374,0.0100554186383945,0.0100554186383945,1948929.531762255,29.352215624252725,29.352215624254708,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1244348153850131,0.9489295599400946,0.0141552250992613,0.0141552250992613,2014623.383719541,0.0071371569516585,7.113818794127112,0.1719596452862412,0.0102971764387773,0.0102971756842261,2014623.406443672,30.50191375473309,30.50191148081908,0.017,1.0,0.0,0.0,1.0000000298023224,1.000000074505806,0,0.1252521122408378,1.0146233837195413,0.0140085646463037,0.0140085635874233,2013417.2678907823,0.007124213600773181,7.100988322311008,0.1716430693485939,0.010306488903900554,0.010306488903900554,2013417.3022694096,30.35572779112166,30.35572779112166,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1249436258649076,1.0134172678907825,0.01401405115379677,0.01401405115379677
1969868.565611776,0.0107438493940875,10.688105936424432,0.1708805939485972,0.0102140134972403,0.0102140134972403,1969868.537131198,84.860558552567,84.860558552567,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1244520200486842,0.9698685656117764,0.0102695744238773,0.0102695744238773,2035473.632927416,0.0103494525956406,10.297633636637531,0.1719353368711179,0.0104057550156539,0.0104057550156539,2035473.655886728,74.91808951888144,74.91808951888144,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1252647307981333,1.035473632927416,0.0109527150540506,0.0109527150540506,2035815.7344583857,0.011124602398521997,11.064783853466638,0.17163238769531736,0.01040884373690966,0.01040884373690966,2035815.7692194616,92.17544076055579,92.17544076055579,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12496365853522415,1.0358157344583856,0.010973496018161713,0.010973496018161713
1974464.2015054177,0.002332965749019,2.3325074880822227,0.1707812217386053,0.0100109320258425,0.0100109320258425,1974464.1729583952,4.923337886440804,4.923337886440804,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1243917903791691,0.9744642015054176,0.0180061164041847,0.0180061164041847,2041157.792139456,0.0027925486825713,2.790911770425665,0.1718365537218956,0.0101899646915914,0.0101899646915914,2041157.8151628831,6.198700613793752,6.198700613793752,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.1252078578377158,1.0411577921394564,0.0183827517206051,0.0183827517206051,2040486.68796048,0.0022943891350447033,2.2938370704325446,0.17153236713297146,0.010193714895105937,0.010193714895105937,2040486.7228013116,4.72775493187984,4.727754931880455,0.017,1.0,0.0,0.0,1.0,1.0,0,0.12490240598455345,1.0404866879604802,0.018382652516525762,0.018382652516525762
1959950.3681353333,-0.0073507705832387,-7.376307718119391,0.1707390029813732,0.0096290722584561,0.0096290722584561,1959950.339798154,-5.631306451587247,-5.631306451587218,0.017,1.0,0.0,0.0,0.9999999701976776,0.9999999701976776,0,0.1243236030664628,0.959950368135334,0.0270950569444635,0.0270950569444635,2025978.87138388,-0.0074364269210498,-7.462516877680714,0.171795153079522,0.0097608494325029,0.0097608494325029,2025978.8942360943,-5.576908981634364,-5.576908981634364,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1251400737594456,1.0259788713838796,0.0275889718813839,0.0275889718813839,2024571.0481442534,-0.007799923376189614,-7.828753136940003,0.1714966246291392,0.009762935896814286,0.009762935896814286,2024571.0827133295,-5.662443576240933,-5.662443576240908,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.1248389711522377,1.0245710481442534,0.027600470172516024,0.027600470172516024
1947165.949051854,-0.0065228279712218,-6.543240797457609,0.1706854922268104,0.0080783461649949,0.0080783461649949,1947165.920899513,-6.428265497451211,-6.428265497451211,0.017,1.0,0.0,0.0,1.0000000596046448,1.0000000596046448,0,0.124247583146131,0.947165949051854,0.0236348379106073,0.0236348379106073,2011549.3076081115,-0.0071222676502601,-7.146800097626351,0.1717492503824734,0.0081336659212584,0.0081336659212584,2011549.3302975667,-6.594589891821813,-6.594589891821849,0.017,1.0,0.0,0.0,1.0,1.0,0,0.1250690684998287,1.0115493076081117,0.0236158429194338,0.0236158429194338,2011454.2654583503,-0.006478795939478705,-6.498645272627031,0.17144239061979547,0.008130938514921247,0.008130938514921247,2011454.2998034605,-6.369960911865606,-6.369960911865564,0.017,1.0,0.0,0.0,1.0000000298023224,1.0000000298023224,0,0.12476234062416548,1.0114542654583505,0.02359658786379925,0.02359658786379925
